id,gid,x,y,v_x,v_y,radius,time
0,0,-6.133761,0.008642,-1.312686,-0.002446,0.500000,12.200000
1,1,-2.761545,-3.076475,-0.866195,-0.771956,0.500000,12.200000
2,2,0.072246,-3.481196,-0.020418,-1.364087,0.500000,12.200000
3,3,3.233947,-4.179191,1.129883,-0.688288,0.500000,12.200000
4,4,4.757267,-0.678362,1.156071,0.242506,0.500000,12.200000
5,5,4.328706,3.475192,0.704311,1.150067,0.500000,12.200000
7,7,-1.724120,3.134861,-0.996010,0.641141,0.500000,12.200000
0,0,-6.199395,0.008520,-1.312686,-0.002446,0.500000,12.250000
1,1,-2.804855,-3.115072,-0.866197,-0.771939,0.500000,12.250000
2,2,0.071225,-3.549401,-0.020425,-1.364106,0.500000,12.250000
3,3,3.290442,-4.213604,1.129895,-0.688269,0.500000,12.250000
4,4,4.815071,-0.666236,1.156069,0.242512,0.500000,12.250000
5,5,4.363921,3.532696,0.704300,1.150081,0.500000,12.250000
7,7,-1.773921,3.166917,-0.996021,0.641123,0.500000,12.250000
0,0,-6.265029,0.008397,-1.312686,-0.002447,0.500000,12.300000
1,1,-2.848165,-3.153668,-0.866198,-0.771923,0.500000,12.300000
2,2,0.070203,-3.617607,-0.020432,-1.364123,0.500000,12.300000
3,3,3.346937,-4.248017,1.129906,-0.688251,0.500000,12.300000
4,4,4.872874,-0.654111,1.156068,0.242518,0.500000,12.300000
5,5,4.399135,3.590201,0.704289,1.150095,0.500000,12.300000
7,7,-1.823723,3.198973,-0.996031,0.641108,0.500000,12.300000
0,0,-6.330664,0.008275,-1.312687,-0.002447,0.500000,12.350000
1,1,-2.891475,-3.192263,-0.866200,-0.771909,0.500000,12.350000
2,2,0.069181,-3.685814,-0.020437,-1.364139,0.500000,12.350000
3,3,3.403433,-4.282429,1.129916,-0.688235,0.500000,12.350000
4,4,4.930677,-0.641984,1.156067,0.242523,0.500000,12.350000
5,5,4.434349,3.647706,0.704279,1.150107,0.500000,12.350000
7,7,-1.873525,3.231027,-0.996039,0.641093,0.500000,12.350000
0,0,-6.396298,0.008152,-1.312687,-0.002447,0.500000,12.400000
1,1,-2.934785,-3.230858,-0.866201,-0.771896,0.500000,12.400000
2,2,0.068159,-3.754022,-0.020443,-1.364152,0.500000,12.400000
3,3,3.459929,-4.316840,1.129926,-0.688219,0.500000,12.400000
4,4,4.988481,-0.629858,1.156065,0.242528,0.500000,12.400000
5,5,4.469563,3.705212,0.704269,1.150119,0.500000,12.400000
7,7,-1.923327,3.263081,-0.996047,0.641080,0.500000,12.400000
0,0,-6.461932,0.008030,-1.312687,-0.002447,0.500000,12.450000
1,1,-2.978095,-3.269452,-0.866202,-0.771884,0.500000,12.450000
2,2,0.067137,-3.822230,-0.020448,-1.364165,0.500000,12.450000
3,3,3.516426,-4.351250,1.129934,-0.688205,0.500000,12.450000
4,4,5.046284,-0.617731,1.156064,0.242532,0.500000,12.450000
5,5,4.504776,3.762718,0.704261,1.150129,0.500000,12.450000
7,7,-1.973130,3.295135,-0.996055,0.641069,0.500000,12.450000
0,0,-6.527567,0.007908,-1.312687,-0.002447,0.500000,12.500000
1,1,-3.021406,-3.308046,-0.866204,-0.771874,0.500000,12.500000
2,2,0.066114,-3.890439,-0.020452,-1.364176,0.500000,12.500000
3,3,3.572923,-4.385659,1.129943,-0.688192,0.500000,12.500000
4,4,5.104087,-0.605605,1.156063,0.242536,0.500000,12.500000
5,5,4.539988,3.820225,0.704252,1.150139,0.500000,12.500000
7,7,-2.022933,3.327188,-0.996061,0.641058,0.500000,12.500000
0,0,-6.593201,0.007785,-1.312687,-0.002448,0.500000,12.550000
1,1,-3.064716,-3.346639,-0.866205,-0.771864,0.500000,12.550000
2,2,0.065091,-3.958648,-0.020456,-1.364186,0.500000,12.550000
3,3,3.629421,-4.420068,1.129950,-0.688180,0.500000,12.550000
4,4,5.161890,-0.593478,1.156063,0.242540,0.500000,12.550000
5,5,4.575201,3.877733,0.704245,1.150147,0.500000,12.550000
7,7,-2.072736,3.359240,-0.996067,0.641048,0.500000,12.550000
0,0,-6.658835,0.007663,-1.312687,-0.002448,0.500000,12.600000
1,1,-3.108026,-3.385232,-0.866206,-0.771855,0.500000,12.600000
2,2,0.064068,-4.026858,-0.020460,-1.364195,0.500000,12.600000
3,3,3.685919,-4.454477,1.129957,-0.688169,0.500000,12.600000
4,4,5.219693,-0.581350,1.156062,0.242543,0.500000,12.600000
5,5,4.610412,3.935240,0.704238,1.150155,0.500000,12.600000
7,7,-2.122540,3.391292,-0.996073,0.641039,0.500000,12.600000
0,0,-6.724470,0.007541,-1.312687,-0.002448,0.500000,12.650000
1,1,-3.151337,-3.423824,-0.866208,-0.771847,0.500000,12.650000
2,2,0.063045,-4.095068,-0.020463,-1.364203,0.500000,12.650000
3,3,3.742417,-4.488885,1.129963,-0.688159,0.500000,12.650000
4,4,5.277496,-0.569223,1.156061,0.242546,0.500000,12.650000
5,5,4.645624,3.992749,0.704231,1.150163,0.500000,12.650000
7,7,-2.172344,3.423343,-0.996078,0.641031,0.500000,12.650000
0,0,-6.790104,0.007418,-1.312687,-0.002448,0.500000,12.700000
1,1,-3.194647,-3.462416,-0.866209,-0.771840,0.500000,12.700000
2,2,0.062022,-4.163278,-0.020466,-1.364210,0.500000,12.700000
3,3,3.798915,-4.523292,1.129969,-0.688149,0.500000,12.700000
4,4,5.335299,-0.557096,1.156060,0.242549,0.500000,12.700000
5,5,4.680835,4.050257,0.704225,1.150170,0.500000,12.700000
7,7,-2.222148,3.455395,-0.996083,0.641023,0.500000,12.700000
0,0,-6.855738,0.007296,-1.312687,-0.002448,0.500000,12.750000
1,1,-3.237957,-3.501008,-0.866210,-0.771833,0.500000,12.750000
2,2,0.060998,-4.231489,-0.020469,-1.364217,0.500000,12.750000
3,3,3.855414,-4.557699,1.129975,-0.688140,0.500000,12.750000
4,4,5.393102,-0.544968,1.156060,0.242552,0.500000,12.750000
5,5,4.716046,4.107766,0.704219,1.150176,0.500000,12.750000
7,7,-2.271952,3.487445,-0.996087,0.641016,0.500000,12.750000
0,0,-6.921373,0.007173,-1.312687,-0.002448,0.500000,12.800000
1,1,-3.281268,-3.539599,-0.866211,-0.771827,0.500000,12.800000
2,2,0.059975,-4.299700,-0.020471,-1.364223,0.500000,12.800000
3,3,3.911913,-4.592106,1.129980,-0.688132,0.500000,12.800000
4,4,5.450905,-0.532840,1.156059,0.242554,0.500000,12.800000
5,5,4.751257,4.165275,0.704213,1.150182,0.500000,12.800000
7,7,-2.321757,3.519496,-0.996091,0.641010,0.500000,12.800000
0,0,-6.987007,0.007051,-1.312687,-0.002449,0.500000,12.850000
1,1,-3.324579,-3.578191,-0.866212,-0.771822,0.500000,12.850000
2,2,0.058951,-4.367912,-0.020474,-1.364228,0.500000,12.850000
3,3,3.968412,-4.626512,1.129984,-0.688125,0.500000,12.850000
4,4,5.508708,-0.520713,1.156059,0.242556,0.500000,12.850000
5,5,4.786467,4.222784,0.704208,1.150187,0.500000,12.850000
7,7,-2.371562,3.551546,-0.996094,0.641004,0.500000,12.850000
1,1,-3.367889,-3.616781,-0.866213,-0.771817,0.500000,12.900000
2,2,0.057927,-4.436123,-0.020476,-1.364233,0.500000,12.900000
3,3,4.024912,-4.660918,1.129989,-0.688118,0.500000,12.900000
4,4,5.566511,-0.508585,1.156058,0.242558,0.500000,12.900000
5,5,4.821677,4.280294,0.704203,1.150192,0.500000,12.900000
7,7,-2.421366,3.583596,-0.996098,0.640999,0.500000,12.900000
1,1,-3.411200,-3.655372,-0.866214,-0.771812,0.500000,12.950000
2,2,0.056903,-4.504335,-0.020478,-1.364237,0.500000,12.950000
3,3,4.081411,-4.695324,1.129993,-0.688111,0.500000,12.950000
4,4,5.624314,-0.496457,1.156058,0.242560,0.500000,12.950000
5,5,4.856887,4.337804,0.704198,1.150197,0.500000,12.950000
7,7,-2.471171,3.615646,-0.996101,0.640994,0.500000,12.950000
1,1,-3.454511,-3.693962,-0.866215,-0.771808,0.500000,13.000000
2,2,0.055879,-4.572547,-0.020480,-1.364241,0.500000,13.000000
3,3,4.137911,-4.729729,1.129997,-0.688105,0.500000,13.000000
4,4,5.682117,-0.484329,1.156057,0.242562,0.500000,13.000000
5,5,4.892097,4.395314,0.704194,1.150201,0.500000,13.000000
7,7,-2.520977,3.647695,-0.996103,0.640990,0.500000,13.000000
1,1,-3.497821,-3.732553,-0.866216,-0.771804,0.500000,13.050000
2,2,0.054855,-4.640760,-0.020481,-1.364245,0.500000,13.050000
3,3,4.194411,-4.764134,1.130000,-0.688099,0.500000,13.050000
4,4,5.739920,-0.472200,1.156057,0.242564,0.500000,13.050000
5,5,4.927306,4.452824,0.704190,1.150205,0.500000,13.050000
7,7,-2.570782,3.679745,-0.996106,0.640986,0.500000,13.050000
1,1,-3.541132,-3.771143,-0.866216,-0.771801,0.500000,13.100000
2,2,0.053831,-4.708972,-0.020483,-1.364248,0.500000,13.100000
3,3,4.250911,-4.798538,1.130004,-0.688094,0.500000,13.100000
4,4,5.797723,-0.460072,1.156057,0.242565,0.500000,13.100000
5,5,4.962516,4.510334,0.704186,1.150209,0.500000,13.100000
7,7,-2.620587,3.711794,-0.996108,0.640982,0.500000,13.100000
1,1,-3.584443,-3.809733,-0.866217,-0.771798,0.500000,13.150000
2,2,0.052807,-4.777184,-0.020484,-1.364251,0.500000,13.150000
3,3,4.307412,-4.832943,1.130007,-0.688089,0.500000,13.150000
4,4,5.855525,-0.447944,1.156056,0.242566,0.500000,13.150000
5,5,4.997725,4.567845,0.704182,1.150212,0.500000,13.150000
7,7,-2.670393,3.743843,-0.996110,0.640979,0.500000,13.150000
1,1,-3.627754,-3.848322,-0.866218,-0.771795,0.500000,13.200000
2,2,0.051783,-4.845397,-0.020486,-1.364253,0.500000,13.200000
3,3,4.363912,-4.867347,1.130010,-0.688084,0.500000,13.200000
4,4,5.913328,-0.435815,1.156056,0.242568,0.500000,13.200000
5,5,5.032934,4.625356,0.704178,1.150215,0.500000,13.200000
7,7,-2.720198,3.775891,-0.996112,0.640976,0.500000,13.200000
1,1,-3.671065,-3.886912,-0.866218,-0.771792,0.500000,13.250000
2,2,0.050758,-4.913610,-0.020487,-1.364255,0.500000,13.250000
3,3,4.420413,-4.901751,1.130012,-0.688079,0.500000,13.250000
4,4,5.971131,-0.423687,1.156056,0.242569,0.500000,13.250000
5,5,5.068142,4.682867,0.704175,1.150218,0.500000,13.250000
7,7,-2.770004,3.807940,-0.996114,0.640973,0.500000,13.250000
1,1,-3.714376,-3.925501,-0.866219,-0.771790,0.500000,13.300000
2,2,0.049734,-4.981823,-0.020488,-1.364257,0.500000,13.300000
3,3,4.476914,-4.936155,1.130015,-0.688075,0.500000,13.300000
4,4,6.028934,-0.411558,1.156056,0.242570,0.500000,13.300000
5,5,5.103351,4.740378,0.704172,1.150221,0.500000,13.300000
7,7,-2.819810,3.839989,-0.996115,0.640970,0.500000,13.300000
1,1,-3.757687,-3.964091,-0.866220,-0.771787,0.500000,13.350000
2,2,0.048709,-5.050036,-0.020489,-1.364259,0.500000,13.350000
3,3,4.533414,-4.970558,1.130017,-0.688071,0.500000,13.350000
4,4,6.086737,-0.399430,1.156055,0.242571,0.500000,13.350000
5,5,5.138559,4.797889,0.704168,1.150224,0.500000,13.350000
7,7,-2.869616,3.872037,-0.996117,0.640968,0.500000,13.350000
1,1,-3.800998,-4.002680,-0.866220,-0.771785,0.500000,13.400000
2,2,0.047685,-5.118249,-0.020490,-1.364261,0.500000,13.400000
3,3,4.589915,-5.004962,1.130020,-0.688068,0.500000,13.400000
4,4,6.144539,-0.387301,1.156055,0.242572,0.500000,13.400000
7,7,-2.919422,3.904085,-0.996118,0.640966,0.500000,13.400000
1,1,-3.844309,-4.041269,-0.866221,-0.771784,0.500000,13.450000
2,2,0.046660,-5.186462,-0.020491,-1.364263,0.500000,13.450000
3,3,4.646416,-5.039365,1.130022,-0.688064,0.500000,13.450000
4,4,6.202342,-0.375173,1.156055,0.242573,0.500000,13.450000
7,7,-2.969228,3.936133,-0.996119,0.640964,0.500000,13.450000
1,1,-3.887620,-4.079858,-0.866221,-0.771782,0.500000,13.500000
2,2,0.045636,-5.254675,-0.020492,-1.364264,0.500000,13.500000
3,3,4.702918,-5.073768,1.130024,-0.688061,0.500000,13.500000
4,4,6.260145,-0.363044,1.156055,0.242574,0.500000,13.500000
7,7,-3.019034,3.968182,-0.996120,0.640962,0.500000,13.500000
1,1,-3.930931,-4.118447,-0.866222,-0.771780,0.500000,13.550000
2,2,0.044611,-5.322888,-0.020492,-1.364265,0.500000,13.550000
3,3,4.759419,-5.108171,1.130026,-0.688058,0.500000,13.550000
4,4,6.317947,-0.350915,1.156055,0.242574,0.500000,13.550000
7,7,-3.068840,4.000230,-0.996121,0.640961,0.500000,13.550000
1,1,-3.974242,-4.157036,-0.866222,-0.771779,0.500000,13.600000
2,2,0.043587,-5.391102,-0.020493,-1.364266,0.500000,13.600000
4,4,6.375750,-0.338787,1.156054,0.242575,0.500000,13.600000
7,7,-3.118646,4.032278,-0.996122,0.640959,0.500000,13.600000
1,1,-4.017553,-4.195625,-0.866223,-0.771778,0.500000,13.650000
2,2,0.042562,-5.459315,-0.020494,-1.364267,0.500000,13.650000
4,4,6.433553,-0.326658,1.156054,0.242576,0.500000,13.650000
7,7,-3.168452,4.064325,-0.996123,0.640958,0.500000,13.650000
1,1,-4.060865,-4.234214,-0.866223,-0.771776,0.500000,13.700000
2,2,0.041537,-5.527528,-0.020494,-1.364268,0.500000,13.700000
4,4,6.491356,-0.314529,1.156054,0.242576,0.500000,13.700000
7,7,-3.218258,4.096373,-0.996124,0.640956,0.500000,13.700000
1,1,-4.104176,-4.272803,-0.866223,-0.771775,0.500000,13.750000
2,2,0.040513,-5.595742,-0.020495,-1.364269,0.500000,13.750000
4,4,6.549158,-0.302400,1.156054,0.242577,0.500000,13.750000
7,7,-3.268064,4.128421,-0.996125,0.640955,0.500000,13.750000
1,1,-4.147487,-4.311391,-0.866224,-0.771774,0.500000,13.800000
2,2,0.039488,-5.663955,-0.020495,-1.364270,0.500000,13.800000
4,4,6.606961,-0.290271,1.156054,0.242577,0.500000,13.800000
7,7,-3.317871,4.160469,-0.996125,0.640954,0.500000,13.800000
1,1,-4.190798,-4.349980,-0.866224,-0.771773,0.500000,13.850000
2,2,0.038463,-5.732169,-0.020496,-1.364270,0.500000,13.850000
4,4,6.664764,-0.278142,1.156054,0.242578,0.500000,13.850000
7,7,-3.367677,4.192516,-0.996126,0.640953,0.500000,13.850000
1,1,-4.234109,-4.388569,-0.866225,-0.771773,0.500000,13.900000
2,2,0.037438,-5.800382,-0.020496,-1.364271,0.500000,13.900000
4,4,6.722566,-0.266013,1.156054,0.242578,0.500000,13.900000
7,7,-3.417483,4.224564,-0.996127,0.640952,0.500000,13.900000
1,1,-4.277421,-4.427157,-0.866225,-0.771772,0.500000,13.950000
2,2,0.036413,-5.868596,-0.020496,-1.364271,0.500000,13.950000
4,4,6.780369,-0.253885,1.156054,0.242579,0.500000,13.950000
7,7,-3.467290,4.256612,-0.996127,0.640951,0.500000,13.950000
1,1,-4.320732,-4.465746,-0.866225,-0.771771,0.500000,14.000000
2,2,0.035389,-5.936810,-0.020497,-1.364272,0.500000,14.000000
4,4,6.838172,-0.241756,1.156054,0.242579,0.500000,14.000000
7,7,-3.517096,4.288659,-0.996128,0.640951,0.500000,14.000000
1,1,-4.364043,-4.504334,-0.866225,-0.771770,0.500000,14.050000
2,2,0.034364,-6.005023,-0.020497,-1.364272,0.500000,14.050000
4,4,6.895974,-0.229627,1.156053,0.242579,0.500000,14.050000
7,7,-3.566902,4.320707,-0.996128,0.640950,0.500000,14.050000
1,1,-4.407354,-4.542923,-0.866226,-0.771770,0.500000,14.100000
2,2,0.033339,-6.073237,-0.020497,-1.364273,0.500000,14.100000
4,4,6.953777,-0.217498,1.156053,0.242580,0.500000,14.100000
7,7,-3.616709,4.352754,-0.996128,0.640949,0.500000,14.100000
1,1,-4.450666,-4.581511,-0.866226,-0.771769,0.500000,14.150000
2,2,0.032314,-6.141450,-0.020498,-1.364273,0.500000,14.150000
4,4,7.011580,-0.205369,1.156053,0.242580,0.500000,14.150000
7,7,-3.666515,4.384801,-0.996129,0.640949,0.500000,14.150000
1,1,-4.493977,-4.620100,-0.866226,-0.771769,0.500000,14.200000
2,2,0.031289,-6.209664,-0.020498,-1.364273,0.500000,14.200000
7,7,-3.716322,4.416849,-0.996129,0.640948,0.500000,14.200000
1,1,-4.537288,-4.658688,-0.866226,-0.771768,0.500000,14.250000
2,2,0.030264,-6.277878,-0.020498,-1.364273,0.500000,14.250000
7,7,-3.766128,4.448896,-0.996129,0.640948,0.500000,14.250000
1,1,-4.580600,-4.697277,-0.866227,-0.771768,0.500000,14.300000
2,2,0.029239,-6.346091,-0.020498,-1.364274,0.500000,14.300000
7,7,-3.815935,4.480944,-0.996130,0.640947,0.500000,14.300000
1,1,-4.623911,-4.735865,-0.866227,-0.771767,0.500000,14.350000
2,2,0.028214,-6.414305,-0.020499,-1.364274,0.500000,14.350000
7,7,-3.865741,4.512991,-0.996130,0.640947,0.500000,14.350000
1,1,-4.667222,-4.774453,-0.866227,-0.771767,0.500000,14.400000
2,2,0.027189,-6.482519,-0.020499,-1.364274,0.500000,14.400000
7,7,-3.915548,4.545038,-0.996130,0.640946,0.500000,14.400000
1,1,-4.710534,-4.813042,-0.866227,-0.771767,0.500000,14.450000
2,2,0.026164,-6.550733,-0.020499,-1.364274,0.500000,14.450000
7,7,-3.965354,4.577086,-0.996131,0.640946,0.500000,14.450000
1,1,-4.753845,-4.851630,-0.866227,-0.771766,0.500000,14.500000
2,2,0.025139,-6.618946,-0.020499,-1.364275,0.500000,14.500000
7,7,-4.015161,4.609133,-0.996131,0.640946,0.500000,14.500000
1,1,-4.797156,-4.890218,-0.866228,-0.771766,0.500000,14.550000
2,2,0.024114,-6.687160,-0.020499,-1.364275,0.500000,14.550000
7,7,-4.064967,4.641180,-0.996131,0.640945,0.500000,14.550000
1,1,-4.840468,-4.928807,-0.866228,-0.771766,0.500000,14.600000
2,2,0.023089,-6.755374,-0.020500,-1.364275,0.500000,14.600000
7,7,-4.114774,4.673227,-0.996131,0.640945,0.500000,14.600000
1,1,-4.883779,-4.967395,-0.866228,-0.771765,0.500000,14.650000
2,2,0.022064,-6.823587,-0.020500,-1.364275,0.500000,14.650000
7,7,-4.164580,4.705275,-0.996131,0.640945,0.500000,14.650000
2,2,0.021039,-6.891801,-0.020500,-1.364275,0.500000,14.700000
7,7,-4.214387,4.737322,-0.996131,0.640944,0.500000,14.700000
2,2,0.020014,-6.960015,-0.020500,-1.364275,0.500000,14.750000
7,7,-4.264194,4.769369,-0.996132,0.640944,0.500000,14.750000
7,7,-4.314000,4.801416,-0.996132,0.640944,0.500000,14.800000
7,7,-4.363807,4.833463,-0.996132,0.640944,0.500000,14.850000
7,7,-4.413613,4.865511,-0.996132,0.640944,0.500000,14.900000
7,7,-4.463420,4.897558,-0.996132,0.640943,0.500000,14.950000
7,7,-4.513227,4.929605,-0.996132,0.640943,0.500000,15.000000
7,7,-4.563033,4.961652,-0.996132,0.640943,0.500000,15.050000
7,7,-4.612840,4.993699,-0.996132,0.640943,0.500000,15.100000
7,7,-4.662646,5.025746,-0.996133,0.640943,0.500000,15.150000
7,7,-4.712453,5.057793,-0.996133,0.640943,0.500000,15.200000
7,7,-4.762260,5.089841,-0.996133,0.640942,0.500000,15.250000
